cluster28,2024-08-01 00:38:30,2024-08-01 00:39:00,255.49994,358.075078125
cluster28,2024-08-01 00:39:00,,255.49994,358.075078
cluster28,2024-08-01 00:39:30,2024-08-01 00:40:00,315.89996,496.8241015625
cluster28,2024-08-01 00:40:00,,315.89996,496.824102
cluster28,2024-08-01 00:40:30,2024-08-01 00:41:00,371.6,628.45048828125
cluster28,2024-08-01 00:41:00,2024-08-01 00:41:30,355.00012,610.5755859375
cluster28,2024-08-01 00:41:30,,355.00012,610.575586
cluster28,2024-08-01 00:42:00,2024-08-01 00:42:30,342.20007,598.25482421875
cluster28,2024-08-01 00:42:30,2024-08-01 00:43:00,340.20007,597.52142578125
cluster28,2024-08-01 00:43:00,,340.20007,597.521426
cluster28,2024-08-01 00:43:30,2024-08-01 00:44:00,340.19998,597.521484375
cluster28,2024-08-01 00:44:00,,340.19998,597.521484
cluster28,2024-08-01 00:44:30,2024-08-01 00:45:00,324.19995,582.42861328125
cluster28,2024-08-01 00:45:00,2024-08-01 00:45:30,298.6,544.422421875
cluster28,2024-08-01 00:45:30,,298.6,544.422422
cluster28,2024-08-01 00:46:00,2024-08-01 00:46:30,285.8,530.03271484375
cluster28,2024-08-01 00:46:30,,285.8,530.032715
cluster28,2024-08-01 00:47:00,2024-08-01 00:47:30,276.19998,504.729521484375
cluster28,2024-08-01 00:47:30,,276.19998,504.729521
cluster28,2024-08-01 00:48:00,2024-08-01 00:48:30,268.19995,498.467314453125
cluster28,2024-08-01 00:48:30,2024-08-01 00:49:00,255.79996,468.772216796875
cluster28,2024-08-01 00:49:00,,255.79996,468.772217
cluster28,2024-08-01 00:49:30,2024-08-01 00:50:00,255.79994,468.77224609375
cluster28,2024-08-01 00:50:00,2024-08-01 00:50:30,254.79994,454.995703125
cluster28,2024-08-01 00:50:30,,254.79994,454.995703
cluster28,2024-08-01 00:51:00,2024-08-01 00:51:30,313.4,595.95904296875
cluster28,2024-08-01 00:51:30,,313.4,595.959043
cluster28,2024-08-01 00:52:00,2024-08-01 00:52:30,303.80002,578.5966796875
cluster28,2024-08-01 00:52:30,2024-08-01 00:53:00,297.59998,565.959228515625
cluster28,2024-08-01 00:53:00,,297.59998,565.959229
cluster28,2024-08-01 00:53:30,2024-08-01 00:54:00,299.3999,562.9890625
cluster28,2024-08-01 00:54:00,,299.3999,562.989063
cluster28,2024-08-01 00:54:30,2024-08-01 00:55:00,291.19998,536.075
cluster28,2024-08-01 00:55:00,,291.19998,536.075
cluster28,2024-08-01 00:55:30,2024-08-01 00:56:00,291.99997,525.32978515625
cluster28,2024-08-01 00:56:00,2024-08-01 00:56:30,280.19995,514.95794921875
cluster28,2024-08-01 00:56:30,,280.19995,514.957949
cluster28,2024-08-01 00:57:00,2024-08-01 00:57:30,276.79993,503.59119140625
cluster28,2024-08-01 00:57:30,2024-08-01 00:58:00,265.8,493.1657421875
cluster28,2024-08-01 00:58:00,,265.8,493.165742
cluster28,2024-08-01 00:58:30,2024-08-01 00:59:00,264.99988,495.00298828125
cluster28,2024-08-01 00:59:00,,264.99988,495.002988
cluster28,2024-08-01 00:59:30,2024-08-01 01:00:00,254.99995,474.949609375
cluster28,2024-08-01 01:00:00,2024-08-01 01:00:30,240.99994,429.2794140625
cluster28,2024-08-01 01:00:30,,240.99994,429.279414
cluster28,2024-08-01 01:01:00,2024-08-01 01:01:30,252.49997,432.8651171875
cluster28,2024-08-01 01:01:30,,252.49997,432.865117
cluster28,2024-08-01 01:02:00,2024-08-01 01:02:30,221.99997,360.121552734375
cluster28,2024-08-01 01:02:30,2024-08-01 01:03:00,215.99995,346.57671875
cluster28,2024-08-01 01:03:00,,215.99995,346.576719
cluster28,2024-08-01 01:03:30,2024-08-01 01:04:00,208.29994,338.57015625
cluster28,2024-08-01 01:04:00,,208.29994,338.570156
cluster28,2024-08-01 01:04:30,2024-08-01 01:05:00,189.9,315.0226171875
cluster28,2024-08-01 01:05:00,2024-08-01 01:05:30,181.99998,311.12787109375
cluster28,2024-08-01 01:05:30,,181.99998,311.127871
cluster28,2024-08-01 01:06:00,2024-08-01 01:06:30,169.59999,296.27056640625
cluster28,2024-08-01 01:06:30,,169.59999,296.270566
cluster28,2024-08-01 01:07:00,2024-08-01 01:07:30,165.0,292.42974609375
cluster28,2024-08-01 01:07:30,,165.0,292.429746
cluster28,2024-08-01 01:08:00,2024-08-01 01:08:30,164.0,292.049609375
cluster28,2024-08-01 01:08:30,2024-08-01 01:09:00,144.6,251.25525390625
cluster28,2024-08-01 01:09:00,,144.6,251.255254
cluster28,2024-08-01 01:09:30,2024-08-01 01:10:00,133.40001,228.676162109375
cluster28,2024-08-01 01:10:00,,133.40001,228.676162
cluster28,2024-08-01 01:10:30,2024-08-01 01:11:00,123.99999,208.4443359375
cluster28,2024-08-01 01:11:00,2024-08-01 01:11:30,235.69998,352.7720703125
cluster28,2024-08-01 01:11:30,,235.69998,352.77207
cluster28,2024-08-01 01:12:00,2024-08-01 01:12:30,229.29999,332.16515625
cluster28,2024-08-01 01:12:30,,229.29999,332.165156
cluster28,2024-08-01 01:13:00,2024-08-01 01:13:30,228.09998,331.691923828125
cluster28,2024-08-01 01:13:30,2024-08-01 01:14:00,212.19998,297.482265625
cluster28,2024-08-01 01:14:00,,212.19998,297.482266
cluster28,2024-08-01 01:14:30,2024-08-01 01:15:00,208.99998,294.226806640625
cluster28,2024-08-01 01:15:00,2024-08-01 01:15:30,205.8,290.9712890625
cluster28,2024-08-01 01:15:30,,205.8,290.971289
cluster28,2024-08-01 01:16:00,2024-08-01 01:16:30,207.79997,291.73068359375
cluster28,2024-08-01 01:16:30,,207.79997,291.730684
cluster28,2024-08-01 01:17:00,2024-08-01 01:17:30,207.79999,291.7306640625
cluster28,2024-08-01 01:17:30,,207.79999,291.730664
cluster28,2024-08-01 01:18:00,2024-08-01 01:18:30,199.59999,285.17296875
cluster28,2024-08-01 01:18:30,2024-08-01 01:19:00,199.60002,285.17296875
cluster28,2024-08-01 01:19:00,,199.60002,285.172969
cluster28,2024-08-01 01:19:30,2024-08-01 01:20:00,193.20001,278.3475
cluster28,2024-08-01 01:20:00,,193.20001,278.3475
cluster28,2024-08-01 01:20:30,2024-08-01 01:21:00,180.60004,257.267421875
